batch_size_frames,count,frequency,frequency_percent
3189,5,0.00010867202782,0.0108672028
3190,5,0.00010867202782,0.0108672028
3191,10,0.00021734405564,0.0217344056
3192,5,0.00010867202782,0.0108672028
3193,6,0.000130406433384,0.0130406433
3194,7,0.000152140838948,0.0152140839
3195,6,0.000130406433384,0.0130406433
3196,9,0.000195609650076,0.019560965
3197,5,0.00010867202782,0.0108672028
3198,4,8.6937622256e-05,0.00869376223
3199,4,8.6937622256e-05,0.00869376223
3200,11,0.000239078461204,0.0239078461
3201,4,8.6937622256e-05,0.00869376223
3202,11,0.000239078461204,0.0239078461
3203,6,0.000130406433384,0.0130406433
3204,8,0.000173875244512,0.0173875245
3205,5,0.00010867202782,0.0108672028
3206,4,8.6937622256e-05,0.00869376223
3207,5,0.00010867202782,0.0108672028
3208,6,0.000130406433384,0.0130406433
3209,7,0.000152140838948,0.0152140839
3210,5,0.00010867202782,0.0108672028
3211,9,0.000195609650076,0.019560965
3212,12,0.000260812866768,0.0260812867
3213,9,0.000195609650076,0.019560965
3214,7,0.000152140838948,0.0152140839
3215,12,0.000260812866768,0.0260812867
3216,5,0.00010867202782,0.0108672028
3217,19,0.000412953705716,0.0412953706
3218,12,0.000260812866768,0.0260812867
3219,9,0.000195609650076,0.019560965
3220,11,0.000239078461204,0.0239078461
3221,9,0.000195609650076,0.019560965
3222,8,0.000173875244512,0.0173875245
3223,8,0.000173875244512,0.0173875245
3224,13,0.000282547272332,0.0282547272
3225,10,0.00021734405564,0.0217344056
3226,7,0.000152140838948,0.0152140839
3227,9,0.000195609650076,0.019560965
3228,13,0.000282547272332,0.0282547272
3229,14,0.000304281677896,0.0304281678
3230,10,0.00021734405564,0.0217344056
3231,14,0.000304281677896,0.0304281678
3232,11,0.000239078461204,0.0239078461
3233,5,0.00010867202782,0.0108672028
3234,8,0.000173875244512,0.0173875245
3235,11,0.000239078461204,0.0239078461
3236,12,0.000260812866768,0.0260812867
3237,7,0.000152140838948,0.0152140839
3238,10,0.00021734405564,0.0217344056
3239,12,0.000260812866768,0.0260812867
3240,8,0.000173875244512,0.0173875245
3241,9,0.000195609650076,0.019560965
3242,13,0.000282547272332,0.0282547272
3243,11,0.000239078461204,0.0239078461
3244,8,0.000173875244512,0.0173875245
3245,11,0.000239078461204,0.0239078461
3246,9,0.000195609650076,0.019560965
3247,12,0.000260812866768,0.0260812867
3248,7,0.000152140838948,0.0152140839
3249,6,0.000130406433384,0.0130406433
3250,8,0.000173875244512,0.0173875245
3251,9,0.000195609650076,0.019560965
3252,15,0.00032601608346,0.0326016083
3253,13,0.000282547272332,0.0282547272
3254,4,8.6937622256e-05,0.00869376223
3255,8,0.000173875244512,0.0173875245
3256,11,0.000239078461204,0.0239078461
3257,11,0.000239078461204,0.0239078461
3258,3,6.5203216692e-05,0.00652032167
3259,10,0.00021734405564,0.0217344056
3260,7,0.000152140838948,0.0152140839
3261,15,0.00032601608346,0.0326016083
3262,8,0.000173875244512,0.0173875245
3263,8,0.000173875244512,0.0173875245
3264,11,0.000239078461204,0.0239078461
3265,11,0.000239078461204,0.0239078461
3266,8,0.000173875244512,0.0173875245
3267,10,0.00021734405564,0.0217344056
3268,7,0.000152140838948,0.0152140839
3269,8,0.000173875244512,0.0173875245
3270,7,0.000152140838948,0.0152140839
3271,8,0.000173875244512,0.0173875245
3272,11,0.000239078461204,0.0239078461
3273,4,8.6937622256e-05,0.00869376223
3274,6,0.000130406433384,0.0130406433
3275,9,0.000195609650076,0.019560965
3276,4,8.6937622256e-05,0.00869376223
3277,9,0.000195609650076,0.019560965
3278,5,0.00010867202782,0.0108672028
3279,7,0.000152140838948,0.0152140839
3280,10,0.00021734405564,0.0217344056
3281,11,0.000239078461204,0.0239078461
3282,5,0.00010867202782,0.0108672028
3283,6,0.000130406433384,0.0130406433
3284,8,0.000173875244512,0.0173875245
3285,14,0.000304281677896,0.0304281678
3286,7,0.000152140838948,0.0152140839
3287,7,0.000152140838948,0.0152140839
3288,6,0.000130406433384,0.0130406433
3289,5,0.00010867202782,0.0108672028
3290,4,8.6937622256e-05,0.00869376223
3291,12,0.000260812866768,0.0260812867
3292,10,0.00021734405564,0.0217344056
3293,5,0.00010867202782,0.0108672028
3294,7,0.000152140838948,0.0152140839
3295,5,0.00010867202782,0.0108672028
3296,5,0.00010867202782,0.0108672028
3297,5,0.00010867202782,0.0108672028
3298,7,0.000152140838948,0.0152140839
3299,5,0.00010867202782,0.0108672028
3300,7,0.000152140838948,0.0152140839
3301,18,0.000391219300152,0.03912193
3302,11,0.000239078461204,0.0239078461
3303,11,0.000239078461204,0.0239078461
3304,11,0.000239078461204,0.0239078461
3305,5,0.00010867202782,0.0108672028
3306,2,4.3468811128e-05,0.00434688111
3307,9,0.000195609650076,0.019560965
3308,8,0.000173875244512,0.0173875245
3309,5,0.00010867202782,0.0108672028
3310,4,8.6937622256e-05,0.00869376223
3311,5,0.00010867202782,0.0108672028
3312,5,0.00010867202782,0.0108672028
3313,8,0.000173875244512,0.0173875245
3314,6,0.000130406433384,0.0130406433
3315,6,0.000130406433384,0.0130406433
3316,9,0.000195609650076,0.019560965
3317,13,0.000282547272332,0.0282547272
3318,9,0.000195609650076,0.019560965
3319,14,0.000304281677896,0.0304281678
3320,10,0.00021734405564,0.0217344056
3321,5,0.00010867202782,0.0108672028
3322,6,0.000130406433384,0.0130406433
3323,8,0.000173875244512,0.0173875245
3324,9,0.000195609650076,0.019560965
3325,7,0.000152140838948,0.0152140839
3326,9,0.000195609650076,0.019560965
3327,5,0.00010867202782,0.0108672028
3328,7,0.000152140838948,0.0152140839
3329,3,6.5203216692e-05,0.00652032167
3330,6,0.000130406433384,0.0130406433
3331,10,0.00021734405564,0.0217344056
3332,9,0.000195609650076,0.019560965
3333,6,0.000130406433384,0.0130406433
3334,5,0.00010867202782,0.0108672028
3335,3,6.5203216692e-05,0.00652032167
3336,8,0.000173875244512,0.0173875245
3337,3,6.5203216692e-05,0.00652032167
3338,5,0.00010867202782,0.0108672028
3339,5,0.00010867202782,0.0108672028
3340,3,6.5203216692e-05,0.00652032167
3341,10,0.00021734405564,0.0217344056
3342,4,8.6937622256e-05,0.00869376223
3343,7,0.000152140838948,0.0152140839
3344,10,0.00021734405564,0.0217344056
3345,2,4.3468811128e-05,0.00434688111
3346,1,2.1734405564e-05,0.00217344056
3347,8,0.000173875244512,0.0173875245
3348,6,0.000130406433384,0.0130406433
3349,5,0.00010867202782,0.0108672028
3350,5,0.00010867202782,0.0108672028
3351,2,4.3468811128e-05,0.00434688111
3352,7,0.000152140838948,0.0152140839
3353,3,6.5203216692e-05,0.00652032167
3354,6,0.000130406433384,0.0130406433
3355,9,0.000195609650076,0.019560965
3356,5,0.00010867202782,0.0108672028
3357,2,4.3468811128e-05,0.00434688111
3358,11,0.000239078461204,0.0239078461
3359,12,0.000260812866768,0.0260812867
3360,8,0.000173875244512,0.0173875245
3361,9,0.000195609650076,0.019560965
3362,8,0.000173875244512,0.0173875245
3363,4,8.6937622256e-05,0.00869376223
3364,9,0.000195609650076,0.019560965
3365,7,0.000152140838948,0.0152140839
3366,4,8.6937622256e-05,0.00869376223
3367,8,0.000173875244512,0.0173875245
3368,9,0.000195609650076,0.019560965
3369,6,0.000130406433384,0.0130406433
3370,5,0.00010867202782,0.0108672028
3371,7,0.000152140838948,0.0152140839
3372,10,0.00021734405564,0.0217344056
3373,9,0.000195609650076,0.019560965
3374,8,0.000173875244512,0.0173875245
3375,10,0.00021734405564,0.0217344056
3376,7,0.000152140838948,0.0152140839
3377,12,0.000260812866768,0.0260812867
3378,10,0.00021734405564,0.0217344056
3379,10,0.00021734405564,0.0217344056
3380,8,0.000173875244512,0.0173875245
3381,5,0.00010867202782,0.0108672028
3382,6,0.000130406433384,0.0130406433
3383,3,6.5203216692e-05,0.00652032167
3384,9,0.000195609650076,0.019560965
3385,8,0.000173875244512,0.0173875245
3386,7,0.000152140838948,0.0152140839
3387,7,0.000152140838948,0.0152140839
3388,7,0.000152140838948,0.0152140839
3389,14,0.000304281677896,0.0304281678
3390,5,0.00010867202782,0.0108672028
3391,8,0.000173875244512,0.0173875245
3392,11,0.000239078461204,0.0239078461
3393,5,0.00010867202782,0.0108672028
3394,12,0.000260812866768,0.0260812867
3395,7,0.000152140838948,0.0152140839
3396,6,0.000130406433384,0.0130406433
3397,5,0.00010867202782,0.0108672028
3398,3,6.5203216692e-05,0.00652032167
3399,10,0.00021734405564,0.0217344056
3400,7,0.000152140838948,0.0152140839
3401,11,0.000239078461204,0.0239078461
3402,4,8.6937622256e-05,0.00869376223
3403,10,0.00021734405564,0.0217344056
3404,6,0.000130406433384,0.0130406433
3405,7,0.000152140838948,0.0152140839
3406,8,0.000173875244512,0.0173875245
3407,13,0.000282547272332,0.0282547272
3408,18,0.000391219300152,0.03912193
3409,7,0.000152140838948,0.0152140839
3410,9,0.000195609650076,0.019560965
3411,19,0.000412953705716,0.0412953706
3412,14,0.000304281677896,0.0304281678
3413,271,0.00589002390785,0.589002391
3414,5,0.00010867202782,0.0108672028
3415,9,0.000195609650076,0.019560965
3416,15,0.00032601608346,0.0326016083
3417,12,0.000260812866768,0.0260812867
3418,7,0.000152140838948,0.0152140839
3419,4,8.6937622256e-05,0.00869376223
3420,8,0.000173875244512,0.0173875245
3421,7,0.000152140838948,0.0152140839
3422,6,0.000130406433384,0.0130406433
3423,2,4.3468811128e-05,0.00434688111
3424,10,0.00021734405564,0.0217344056
3425,5,0.00010867202782,0.0108672028
3426,4,8.6937622256e-05,0.00869376223
3427,7,0.000152140838948,0.0152140839
3428,6,0.000130406433384,0.0130406433
3429,11,0.000239078461204,0.0239078461
3430,13,0.000282547272332,0.0282547272
3431,11,0.000239078461204,0.0239078461
3432,8,0.000173875244512,0.0173875245
3433,11,0.000239078461204,0.0239078461
3434,7,0.000152140838948,0.0152140839
3435,7,0.000152140838948,0.0152140839
3436,6,0.000130406433384,0.0130406433
3437,5,0.00010867202782,0.0108672028
3438,15,0.00032601608346,0.0326016083
3439,6,0.000130406433384,0.0130406433
3440,6,0.000130406433384,0.0130406433
3441,4,8.6937622256e-05,0.00869376223
3442,8,0.000173875244512,0.0173875245
3443,7,0.000152140838948,0.0152140839
3444,3,6.5203216692e-05,0.00652032167
3445,4,8.6937622256e-05,0.00869376223
3446,2,4.3468811128e-05,0.00434688111
3447,4,8.6937622256e-05,0.00869376223
3448,2,4.3468811128e-05,0.00434688111
3449,3,6.5203216692e-05,0.00652032167
3450,4,8.6937622256e-05,0.00869376223
3451,2,4.3468811128e-05,0.00434688111
3452,7,0.000152140838948,0.0152140839
3453,2,4.3468811128e-05,0.00434688111
3454,6,0.000130406433384,0.0130406433
3455,5,0.00010867202782,0.0108672028
3456,3,6.5203216692e-05,0.00652032167
3457,2,4.3468811128e-05,0.00434688111
3458,6,0.000130406433384,0.0130406433
3459,4,8.6937622256e-05,0.00869376223
3460,6,0.000130406433384,0.0130406433
3461,7,0.000152140838948,0.0152140839
3462,3,6.5203216692e-05,0.00652032167
3463,3,6.5203216692e-05,0.00652032167
3464,5,0.00010867202782,0.0108672028
3465,5,0.00010867202782,0.0108672028
3466,7,0.000152140838948,0.0152140839
3467,9,0.000195609650076,0.019560965
3468,13,0.000282547272332,0.0282547272
3469,6,0.000130406433384,0.0130406433
3470,4,8.6937622256e-05,0.00869376223
3471,11,0.000239078461204,0.0239078461
3472,8,0.000173875244512,0.0173875245
3473,6,0.000130406433384,0.0130406433
3474,4,8.6937622256e-05,0.00869376223
3475,5,0.00010867202782,0.0108672028
3476,3,6.5203216692e-05,0.00652032167
3477,7,0.000152140838948,0.0152140839
3478,3,6.5203216692e-05,0.00652032167
3479,1,2.1734405564e-05,0.00217344056
3480,4,8.6937622256e-05,0.00869376223
3481,4,8.6937622256e-05,0.00869376223
3482,5,0.00010867202782,0.0108672028
3483,6,0.000130406433384,0.0130406433
3484,7,0.000152140838948,0.0152140839
3485,4,8.6937622256e-05,0.00869376223
3486,3,6.5203216692e-05,0.00652032167
3487,3,6.5203216692e-05,0.00652032167
3488,6,0.000130406433384,0.0130406433
3489,7,0.000152140838948,0.0152140839
3490,4,8.6937622256e-05,0.00869376223
3491,6,0.000130406433384,0.0130406433
3492,4,8.6937622256e-05,0.00869376223
3493,4,8.6937622256e-05,0.00869376223
3494,3,6.5203216692e-05,0.00652032167
3495,4,8.6937622256e-05,0.00869376223
3496,1,2.1734405564e-05,0.00217344056
3499,3,6.5203216692e-05,0.00652032167
3500,2,4.3468811128e-05,0.00434688111
3501,3,6.5203216692e-05,0.00652032167
3502,2,4.3468811128e-05,0.00434688111
3503,1,2.1734405564e-05,0.00217344056
3504,4,8.6937622256e-05,0.00869376223
3505,1,2.1734405564e-05,0.00217344056
3506,2,4.3468811128e-05,0.00434688111
3507,3,6.5203216692e-05,0.00652032167
3509,2,4.3468811128e-05,0.00434688111
3510,1,2.1734405564e-05,0.00217344056
3511,1,2.1734405564e-05,0.00217344056
3512,2,4.3468811128e-05,0.00434688111
3513,2,4.3468811128e-05,0.00434688111
3514,3,6.5203216692e-05,0.00652032167
3515,3,6.5203216692e-05,0.00652032167
3516,2,4.3468811128e-05,0.00434688111
3517,5,0.00010867202782,0.0108672028
3518,3,6.5203216692e-05,0.00652032167
3519,6,0.000130406433384,0.0130406433
3520,8,0.000173875244512,0.0173875245
3521,10,0.00021734405564,0.0217344056
3522,6,0.000130406433384,0.0130406433
3523,11,0.000239078461204,0.0239078461
3524,6,0.000130406433384,0.0130406433
3525,5,0.00010867202782,0.0108672028
3526,5,0.00010867202782,0.0108672028
3527,4,8.6937622256e-05,0.00869376223
3528,9,0.000195609650076,0.019560965
3529,10,0.00021734405564,0.0217344056
3530,6,0.000130406433384,0.0130406433
3531,5,0.00010867202782,0.0108672028
3532,6,0.000130406433384,0.0130406433
3533,2,4.3468811128e-05,0.00434688111
3534,7,0.000152140838948,0.0152140839
3535,8,0.000173875244512,0.0173875245
3536,7,0.000152140838948,0.0152140839
3537,7,0.000152140838948,0.0152140839
3538,3,6.5203216692e-05,0.00652032167
3539,8,0.000173875244512,0.0173875245
3540,10,0.00021734405564,0.0217344056
3541,2,4.3468811128e-05,0.00434688111
3542,7,0.000152140838948,0.0152140839
3543,5,0.00010867202782,0.0108672028
3544,5,0.00010867202782,0.0108672028
3545,5,0.00010867202782,0.0108672028
3546,9,0.000195609650076,0.019560965
3547,7,0.000152140838948,0.0152140839
3548,6,0.000130406433384,0.0130406433
3549,1,2.1734405564e-05,0.00217344056
3550,7,0.000152140838948,0.0152140839
3551,4,8.6937622256e-05,0.00869376223
3552,3,6.5203216692e-05,0.00652032167
3553,4,8.6937622256e-05,0.00869376223
3555,5,0.00010867202782,0.0108672028
3556,2,4.3468811128e-05,0.00434688111
3557,4,8.6937622256e-05,0.00869376223
3558,6,0.000130406433384,0.0130406433
3559,5,0.00010867202782,0.0108672028
3560,1,2.1734405564e-05,0.00217344056
3561,2,4.3468811128e-05,0.00434688111
3562,5,0.00010867202782,0.0108672028
3563,4,8.6937622256e-05,0.00869376223
3564,4,8.6937622256e-05,0.00869376223
3565,7,0.000152140838948,0.0152140839
3566,3,6.5203216692e-05,0.00652032167
3567,1,2.1734405564e-05,0.00217344056
3568,3,6.5203216692e-05,0.00652032167
3569,5,0.00010867202782,0.0108672028
3570,2,4.3468811128e-05,0.00434688111
3571,5,0.00010867202782,0.0108672028
3572,3,6.5203216692e-05,0.00652032167
3573,5,0.00010867202782,0.0108672028
3574,5,0.00010867202782,0.0108672028
3575,4,8.6937622256e-05,0.00869376223
3576,2,4.3468811128e-05,0.00434688111
3577,5,0.00010867202782,0.0108672028
3578,8,0.000173875244512,0.0173875245
3579,6,0.000130406433384,0.0130406433
3580,5,0.00010867202782,0.0108672028
3581,2,4.3468811128e-05,0.00434688111
3582,4,8.6937622256e-05,0.00869376223
3583,5,0.00010867202782,0.0108672028
3584,3,6.5203216692e-05,0.00652032167
3585,7,0.000152140838948,0.0152140839
3586,6,0.000130406433384,0.0130406433
3587,11,0.000239078461204,0.0239078461
3588,6,0.000130406433384,0.0130406433
3589,3,6.5203216692e-05,0.00652032167
3590,2,4.3468811128e-05,0.00434688111
3591,5,0.00010867202782,0.0108672028
3592,4,8.6937622256e-05,0.00869376223
3593,6,0.000130406433384,0.0130406433
3594,6,0.000130406433384,0.0130406433
3595,5,0.00010867202782,0.0108672028
3596,8,0.000173875244512,0.0173875245
3597,3,6.5203216692e-05,0.00652032167
3598,3,6.5203216692e-05,0.00652032167
3599,3,6.5203216692e-05,0.00652032167
3600,3,6.5203216692e-05,0.00652032167
3601,8,0.000173875244512,0.0173875245
3602,4,8.6937622256e-05,0.00869376223
3603,3,6.5203216692e-05,0.00652032167
3604,2,4.3468811128e-05,0.00434688111
3605,9,0.000195609650076,0.019560965
3606,3,6.5203216692e-05,0.00652032167
3607,5,0.00010867202782,0.0108672028
3608,3,6.5203216692e-05,0.00652032167
3609,6,0.000130406433384,0.0130406433
3610,1,2.1734405564e-05,0.00217344056
3611,7,0.000152140838948,0.0152140839
3612,3,6.5203216692e-05,0.00652032167
3613,10,0.00021734405564,0.0217344056
3614,3,6.5203216692e-05,0.00652032167
3615,4,8.6937622256e-05,0.00869376223
3616,4,8.6937622256e-05,0.00869376223
3617,1,2.1734405564e-05,0.00217344056
3618,5,0.00010867202782,0.0108672028
3619,6,0.000130406433384,0.0130406433
3620,6,0.000130406433384,0.0130406433
3621,5,0.00010867202782,0.0108672028
3622,3,6.5203216692e-05,0.00652032167
3623,4,8.6937622256e-05,0.00869376223
3624,5,0.00010867202782,0.0108672028
3625,5,0.00010867202782,0.0108672028
3626,3,6.5203216692e-05,0.00652032167
3627,3,6.5203216692e-05,0.00652032167
3628,5,0.00010867202782,0.0108672028
3629,7,0.000152140838948,0.0152140839
3630,5,0.00010867202782,0.0108672028
3631,5,0.00010867202782,0.0108672028
3632,4,8.6937622256e-05,0.00869376223
3633,3,6.5203216692e-05,0.00652032167
3634,3,6.5203216692e-05,0.00652032167
3635,3,6.5203216692e-05,0.00652032167
3636,4,8.6937622256e-05,0.00869376223
3637,3,6.5203216692e-05,0.00652032167
3638,4,8.6937622256e-05,0.00869376223
3639,3,6.5203216692e-05,0.00652032167
3640,2,4.3468811128e-05,0.00434688111
3641,3,6.5203216692e-05,0.00652032167
3642,5,0.00010867202782,0.0108672028
3643,2,4.3468811128e-05,0.00434688111
3644,4,8.6937622256e-05,0.00869376223
3645,4,8.6937622256e-05,0.00869376223
3646,3,6.5203216692e-05,0.00652032167
3647,5,0.00010867202782,0.0108672028
3648,3,6.5203216692e-05,0.00652032167
3649,4,8.6937622256e-05,0.00869376223
3650,4,8.6937622256e-05,0.00869376223
3651,5,0.00010867202782,0.0108672028
3652,1,2.1734405564e-05,0.00217344056
3653,3,6.5203216692e-05,0.00652032167
3654,1,2.1734405564e-05,0.00217344056
3655,1,2.1734405564e-05,0.00217344056
3656,4,8.6937622256e-05,0.00869376223
3657,5,0.00010867202782,0.0108672028
3658,5,0.00010867202782,0.0108672028
3659,6,0.000130406433384,0.0130406433
3660,2,4.3468811128e-05,0.00434688111
3661,1,2.1734405564e-05,0.00217344056
3662,1,2.1734405564e-05,0.00217344056
3663,6,0.000130406433384,0.0130406433
3664,5,0.00010867202782,0.0108672028
3665,5,0.00010867202782,0.0108672028
3666,8,0.000173875244512,0.0173875245
3667,3,6.5203216692e-05,0.00652032167
3668,6,0.000130406433384,0.0130406433
3669,7,0.000152140838948,0.0152140839
3670,9,0.000195609650076,0.019560965
3671,6,0.000130406433384,0.0130406433
3672,3,6.5203216692e-05,0.00652032167
3673,7,0.000152140838948,0.0152140839
3674,4,8.6937622256e-05,0.00869376223
3675,2,4.3468811128e-05,0.00434688111
3676,2,4.3468811128e-05,0.00434688111
