batch_size_frames,count,frequency,frequency_percent
4230,26,0.000225878755234,0.0225878755
4231,28,0.000243254044098,0.0243254044
4232,30,0.000260629332963,0.0260629333
4233,26,0.000225878755234,0.0225878755
4234,24,0.00020850346637,0.0208503466
4235,28,0.000243254044098,0.0243254044
4236,41,0.000356193421716,0.0356193422
4237,26,0.000225878755234,0.0225878755
4238,37,0.000321442843987,0.0321442844
4239,40,0.000347505777284,0.0347505777
4240,28,0.000243254044098,0.0243254044
4241,34,0.000295379910691,0.0295379911
4242,34,0.000295379910691,0.0295379911
4243,31,0.000269316977395,0.0269316977
4244,43,0.00037356871058,0.0373568711
4245,29,0.000251941688531,0.0251941689
4246,35,0.000304067555123,0.0304067555
4247,30,0.000260629332963,0.0260629333
4248,29,0.000251941688531,0.0251941689
4249,23,0.000199815821938,0.0199815822
4250,34,0.000295379910691,0.0295379911
4251,25,0.000217191110802,0.0217191111
4252,18,0.000156377599778,0.01563776
4253,23,0.000199815821938,0.0199815822
4254,31,0.000269316977395,0.0269316977
4255,18,0.000156377599778,0.01563776
4256,24,0.00020850346637,0.0208503466
4257,25,0.000217191110802,0.0217191111
4258,11,9.5564088753e-05,0.00955640888
4259,14,0.000121627022049,0.0121627022
4260,11,9.5564088753e-05,0.00955640888
4261,18,0.000156377599778,0.01563776
4262,13,0.000112939377617,0.0112939378
4263,7,6.08135110246e-05,0.0060813511
4264,10,8.68764443209e-05,0.00868764443
4265,13,0.000112939377617,0.0112939378
4266,19,0.00016506524421,0.0165065244
4267,11,9.5564088753e-05,0.00955640888
4268,10,8.68764443209e-05,0.00868764443
4269,9,7.81887998888e-05,0.00781887999
4270,10,8.68764443209e-05,0.00868764443
4271,10,8.68764443209e-05,0.00868764443
4272,10,8.68764443209e-05,0.00868764443
4273,9,7.81887998888e-05,0.00781887999
4274,12,0.000104251733185,0.0104251733
4275,10,8.68764443209e-05,0.00868764443
4276,10,8.68764443209e-05,0.00868764443
4277,4,3.47505777284e-05,0.00347505777
4278,6,5.21258665925e-05,0.00521258666
4279,9,7.81887998888e-05,0.00781887999
4280,7,6.08135110246e-05,0.0060813511
4281,2,1.73752888642e-05,0.00173752889
4282,4,3.47505777284e-05,0.00347505777
4283,4,3.47505777284e-05,0.00347505777
4284,3,2.60629332963e-05,0.00260629333
4285,5,4.34382221604e-05,0.00434382222
4286,4,3.47505777284e-05,0.00347505777
4287,4,3.47505777284e-05,0.00347505777
4288,8,6.95011554567e-05,0.00695011555
4289,2,1.73752888642e-05,0.00173752889
4290,2,1.73752888642e-05,0.00173752889
4291,3,2.60629332963e-05,0.00260629333
4292,4,3.47505777284e-05,0.00347505777
4293,1,8.68764443209e-06,0.000868764443
4294,7,6.08135110246e-05,0.0060813511
4295,2,1.73752888642e-05,0.00173752889
4296,2,1.73752888642e-05,0.00173752889
4297,4,3.47505777284e-05,0.00347505777
4298,5,4.34382221604e-05,0.00434382222
4299,6,5.21258665925e-05,0.00521258666
4300,5,4.34382221604e-05,0.00434382222
4301,5,4.34382221604e-05,0.00434382222
4302,3,2.60629332963e-05,0.00260629333
4303,3,2.60629332963e-05,0.00260629333
4304,3,2.60629332963e-05,0.00260629333
4305,4,3.47505777284e-05,0.00347505777
4306,5,4.34382221604e-05,0.00434382222
4308,2,1.73752888642e-05,0.00173752889
4309,4,3.47505777284e-05,0.00347505777
4310,3,2.60629332963e-05,0.00260629333
4311,3,2.60629332963e-05,0.00260629333
4312,1,8.68764443209e-06,0.000868764443
4313,3,2.60629332963e-05,0.00260629333
4314,3,2.60629332963e-05,0.00260629333
4315,2,1.73752888642e-05,0.00173752889
4316,3,2.60629332963e-05,0.00260629333
4317,3,2.60629332963e-05,0.00260629333
4318,2,1.73752888642e-05,0.00173752889
4319,1,8.68764443209e-06,0.000868764443
4320,4,3.47505777284e-05,0.00347505777
4321,5,4.34382221604e-05,0.00434382222
4322,5,4.34382221604e-05,0.00434382222
4323,6,5.21258665925e-05,0.00521258666
4324,2,1.73752888642e-05,0.00173752889
4325,4,3.47505777284e-05,0.00347505777
4326,1,8.68764443209e-06,0.000868764443
4327,2,1.73752888642e-05,0.00173752889
4328,3,2.60629332963e-05,0.00260629333
4329,1,8.68764443209e-06,0.000868764443
4331,3,2.60629332963e-05,0.00260629333
4332,1,8.68764443209e-06,0.000868764443
4333,2,1.73752888642e-05,0.00173752889
4334,1,8.68764443209e-06,0.000868764443
4335,1,8.68764443209e-06,0.000868764443
4336,2,1.73752888642e-05,0.00173752889
4337,2,1.73752888642e-05,0.00173752889
4338,1,8.68764443209e-06,0.000868764443
4339,4,3.47505777284e-05,0.00347505777
4340,2,1.73752888642e-05,0.00173752889
4341,1,8.68764443209e-06,0.000868764443
4342,2,1.73752888642e-05,0.00173752889
4343,2,1.73752888642e-05,0.00173752889
4344,4,3.47505777284e-05,0.00347505777
4345,8,6.95011554567e-05,0.00695011555
4346,3,2.60629332963e-05,0.00260629333
4347,2,1.73752888642e-05,0.00173752889
4348,4,3.47505777284e-05,0.00347505777
4349,1,8.68764443209e-06,0.000868764443
4350,1,8.68764443209e-06,0.000868764443
4351,2,1.73752888642e-05,0.00173752889
4353,2,1.73752888642e-05,0.00173752889
4354,1,8.68764443209e-06,0.000868764443
4355,6,5.21258665925e-05,0.00521258666
4356,3,2.60629332963e-05,0.00260629333
4357,4,3.47505777284e-05,0.00347505777
4358,1,8.68764443209e-06,0.000868764443
4360,1,8.68764443209e-06,0.000868764443
4363,1,8.68764443209e-06,0.000868764443
4364,1,8.68764443209e-06,0.000868764443
4365,2,1.73752888642e-05,0.00173752889
4367,1,8.68764443209e-06,0.000868764443
4369,1,8.68764443209e-06,0.000868764443
4370,1,8.68764443209e-06,0.000868764443
4371,1,8.68764443209e-06,0.000868764443
4372,2,1.73752888642e-05,0.00173752889
4373,2,1.73752888642e-05,0.00173752889
4375,1,8.68764443209e-06,0.000868764443
4380,2,1.73752888642e-05,0.00173752889
4383,1,8.68764443209e-06,0.000868764443
4384,1,8.68764443209e-06,0.000868764443
4407,1,8.68764443209e-06,0.000868764443
4412,1,8.68764443209e-06,0.000868764443
4419,1,8.68764443209e-06,0.000868764443
4420,1,8.68764443209e-06,0.000868764443
4421,1,8.68764443209e-06,0.000868764443
4422,1,8.68764443209e-06,0.000868764443
4424,1,8.68764443209e-06,0.000868764443
4425,2,1.73752888642e-05,0.00173752889
4429,1,8.68764443209e-06,0.000868764443
4431,1,8.68764443209e-06,0.000868764443
4435,1,8.68764443209e-06,0.000868764443
4438,1,8.68764443209e-06,0.000868764443
4443,1,8.68764443209e-06,0.000868764443
4478,2,1.73752888642e-05,0.00173752889
4479,1,8.68764443209e-06,0.000868764443
4483,1,8.68764443209e-06,0.000868764443
4486,1,8.68764443209e-06,0.000868764443
4490,1,8.68764443209e-06,0.000868764443
4493,1,8.68764443209e-06,0.000868764443
4494,2,1.73752888642e-05,0.00173752889
4495,1,8.68764443209e-06,0.000868764443
4498,1,8.68764443209e-06,0.000868764443
4500,1,8.68764443209e-06,0.000868764443
4502,1,8.68764443209e-06,0.000868764443
4548,1,8.68764443209e-06,0.000868764443
4571,1,8.68764443209e-06,0.000868764443
4590,1,8.68764443209e-06,0.000868764443
4593,1,8.68764443209e-06,0.000868764443
4598,1,8.68764443209e-06,0.000868764443
4600,1,8.68764443209e-06,0.000868764443
4611,1,8.68764443209e-06,0.000868764443
4630,2,1.73752888642e-05,0.00173752889
4635,1,8.68764443209e-06,0.000868764443
4636,1,8.68764443209e-06,0.000868764443
4653,1,8.68764443209e-06,0.000868764443
4658,1,8.68764443209e-06,0.000868764443
4738,1,8.68764443209e-06,0.000868764443
4851,1,8.68764443209e-06,0.000868764443
4871,1,8.68764443209e-06,0.000868764443
4872,1,8.68764443209e-06,0.000868764443
4873,1,8.68764443209e-06,0.000868764443
4876,1,8.68764443209e-06,0.000868764443
4882,1,8.68764443209e-06,0.000868764443
4883,1,8.68764443209e-06,0.000868764443
4885,1,8.68764443209e-06,0.000868764443
4887,1,8.68764443209e-06,0.000868764443
4890,1,8.68764443209e-06,0.000868764443
4902,1,8.68764443209e-06,0.000868764443
4911,1,8.68764443209e-06,0.000868764443
5347,1,8.68764443209e-06,0.000868764443
5348,1,8.68764443209e-06,0.000868764443
5350,1,8.68764443209e-06,0.000868764443
5351,1,8.68764443209e-06,0.000868764443
5352,1,8.68764443209e-06,0.000868764443
5355,3,2.60629332963e-05,0.00260629333
5356,1,8.68764443209e-06,0.000868764443
5357,1,8.68764443209e-06,0.000868764443
5362,1,8.68764443209e-06,0.000868764443
5365,1,8.68764443209e-06,0.000868764443
