batch_size_frames,count,frequency,frequency_percent
4465,3,3.25867350264e-05,0.0032586735
4468,3,3.25867350264e-05,0.0032586735
4472,2,2.17244900176e-05,0.002172449
4473,1,1.08622450088e-05,0.0010862245
4475,1,1.08622450088e-05,0.0010862245
4477,1,1.08622450088e-05,0.0010862245
4480,3,3.25867350264e-05,0.0032586735
4482,1,1.08622450088e-05,0.0010862245
4484,1,1.08622450088e-05,0.0010862245
4487,1,1.08622450088e-05,0.0010862245
4488,1,1.08622450088e-05,0.0010862245
4489,1,1.08622450088e-05,0.0010862245
4494,1,1.08622450088e-05,0.0010862245
4498,1,1.08622450088e-05,0.0010862245
4501,1,1.08622450088e-05,0.0010862245
4503,1,1.08622450088e-05,0.0010862245
4504,1,1.08622450088e-05,0.0010862245
4505,1,1.08622450088e-05,0.0010862245
4506,3,3.25867350264e-05,0.0032586735
4508,1,1.08622450088e-05,0.0010862245
4509,1,1.08622450088e-05,0.0010862245
4511,2,2.17244900176e-05,0.002172449
4513,1,1.08622450088e-05,0.0010862245
4514,1,1.08622450088e-05,0.0010862245
4516,3,3.25867350264e-05,0.0032586735
4518,1,1.08622450088e-05,0.0010862245
4521,1,1.08622450088e-05,0.0010862245
4522,1,1.08622450088e-05,0.0010862245
4523,1,1.08622450088e-05,0.0010862245
4524,1,1.08622450088e-05,0.0010862245
4527,1,1.08622450088e-05,0.0010862245
4528,1,1.08622450088e-05,0.0010862245
4529,1,1.08622450088e-05,0.0010862245
4536,1,1.08622450088e-05,0.0010862245
4537,1,1.08622450088e-05,0.0010862245
4538,1,1.08622450088e-05,0.0010862245
4539,1,1.08622450088e-05,0.0010862245
4540,1,1.08622450088e-05,0.0010862245
4547,2,2.17244900176e-05,0.002172449
4548,6,6.51734700528e-05,0.00651734701
4553,2,2.17244900176e-05,0.002172449
4554,1,1.08622450088e-05,0.0010862245
4555,1,1.08622450088e-05,0.0010862245
4557,1,1.08622450088e-05,0.0010862245
4559,1,1.08622450088e-05,0.0010862245
4564,1,1.08622450088e-05,0.0010862245
4566,1,1.08622450088e-05,0.0010862245
4568,1,1.08622450088e-05,0.0010862245
4570,1,1.08622450088e-05,0.0010862245
4572,3,3.25867350264e-05,0.0032586735
4574,2,2.17244900176e-05,0.002172449
4575,1,1.08622450088e-05,0.0010862245
4580,1,1.08622450088e-05,0.0010862245
4581,1,1.08622450088e-05,0.0010862245
4584,1,1.08622450088e-05,0.0010862245
4585,1,1.08622450088e-05,0.0010862245
4586,1,1.08622450088e-05,0.0010862245
4587,1,1.08622450088e-05,0.0010862245
4588,2,2.17244900176e-05,0.002172449
4589,2,2.17244900176e-05,0.002172449
4591,3,3.25867350264e-05,0.0032586735
4593,3,3.25867350264e-05,0.0032586735
4599,1,1.08622450088e-05,0.0010862245
4601,1,1.08622450088e-05,0.0010862245
4604,1,1.08622450088e-05,0.0010862245
4605,2,2.17244900176e-05,0.002172449
4606,3,3.25867350264e-05,0.0032586735
4607,2,2.17244900176e-05,0.002172449
4608,3,3.25867350264e-05,0.0032586735
4609,1,1.08622450088e-05,0.0010862245
4610,4,4.34489800352e-05,0.004344898
4613,3,3.25867350264e-05,0.0032586735
4614,1,1.08622450088e-05,0.0010862245
4615,1,1.08622450088e-05,0.0010862245
4616,1,1.08622450088e-05,0.0010862245
4617,3,3.25867350264e-05,0.0032586735
4618,2,2.17244900176e-05,0.002172449
4619,2,2.17244900176e-05,0.002172449
4621,2,2.17244900176e-05,0.002172449
4622,2,2.17244900176e-05,0.002172449
4623,3,3.25867350264e-05,0.0032586735
4624,3,3.25867350264e-05,0.0032586735
4625,2,2.17244900176e-05,0.002172449
4626,1,1.08622450088e-05,0.0010862245
4627,3,3.25867350264e-05,0.0032586735
4628,2,2.17244900176e-05,0.002172449
4630,1,1.08622450088e-05,0.0010862245
4631,1,1.08622450088e-05,0.0010862245
4632,3,3.25867350264e-05,0.0032586735
4633,1,1.08622450088e-05,0.0010862245
4637,1,1.08622450088e-05,0.0010862245
4645,2,2.17244900176e-05,0.002172449
4648,1,1.08622450088e-05,0.0010862245
4649,1,1.08622450088e-05,0.0010862245
4650,1,1.08622450088e-05,0.0010862245
4651,2,2.17244900176e-05,0.002172449
4652,2,2.17244900176e-05,0.002172449
4659,1,1.08622450088e-05,0.0010862245
4661,1,1.08622450088e-05,0.0010862245
4666,1,1.08622450088e-05,0.0010862245
4669,1,1.08622450088e-05,0.0010862245
4670,2,2.17244900176e-05,0.002172449
4671,4,4.34489800352e-05,0.004344898
4672,1,1.08622450088e-05,0.0010862245
4673,1,1.08622450088e-05,0.0010862245
4674,1,1.08622450088e-05,0.0010862245
4675,2,2.17244900176e-05,0.002172449
4676,1,1.08622450088e-05,0.0010862245
4677,1,1.08622450088e-05,0.0010862245
4678,2,2.17244900176e-05,0.002172449
4679,2,2.17244900176e-05,0.002172449
4680,2,2.17244900176e-05,0.002172449
4681,4,4.34489800352e-05,0.004344898
4682,5,5.4311225044e-05,0.0054311225
4683,1,1.08622450088e-05,0.0010862245
4684,2,2.17244900176e-05,0.002172449
4687,1,1.08622450088e-05,0.0010862245
4688,1,1.08622450088e-05,0.0010862245
4689,2,2.17244900176e-05,0.002172449
4690,1,1.08622450088e-05,0.0010862245
4692,1,1.08622450088e-05,0.0010862245
4693,1,1.08622450088e-05,0.0010862245
4703,1,1.08622450088e-05,0.0010862245
4705,1,1.08622450088e-05,0.0010862245
4706,1,1.08622450088e-05,0.0010862245
4707,2,2.17244900176e-05,0.002172449
4712,1,1.08622450088e-05,0.0010862245
4714,1,1.08622450088e-05,0.0010862245
4715,2,2.17244900176e-05,0.002172449
4717,2,2.17244900176e-05,0.002172449
4718,1,1.08622450088e-05,0.0010862245
4719,1,1.08622450088e-05,0.0010862245
4720,1,1.08622450088e-05,0.0010862245
4721,1,1.08622450088e-05,0.0010862245
4722,1,1.08622450088e-05,0.0010862245
4723,1,1.08622450088e-05,0.0010862245
4727,1,1.08622450088e-05,0.0010862245
4728,1,1.08622450088e-05,0.0010862245
4729,1,1.08622450088e-05,0.0010862245
4730,2,2.17244900176e-05,0.002172449
4739,1,1.08622450088e-05,0.0010862245
4740,1,1.08622450088e-05,0.0010862245
4741,2,2.17244900176e-05,0.002172449
4742,2,2.17244900176e-05,0.002172449
4744,1,1.08622450088e-05,0.0010862245
4745,1,1.08622450088e-05,0.0010862245
4746,2,2.17244900176e-05,0.002172449
4747,2,2.17244900176e-05,0.002172449
4748,5,5.4311225044e-05,0.0054311225
4749,2,2.17244900176e-05,0.002172449
4750,3,3.25867350264e-05,0.0032586735
4755,1,1.08622450088e-05,0.0010862245
4757,1,1.08622450088e-05,0.0010862245
4758,1,1.08622450088e-05,0.0010862245
4760,1,1.08622450088e-05,0.0010862245
4765,1,1.08622450088e-05,0.0010862245
4766,1,1.08622450088e-05,0.0010862245
4769,1,1.08622450088e-05,0.0010862245
4775,1,1.08622450088e-05,0.0010862245
4787,1,1.08622450088e-05,0.0010862245
4788,1,1.08622450088e-05,0.0010862245
4799,2,2.17244900176e-05,0.002172449
4805,1,1.08622450088e-05,0.0010862245
4807,2,2.17244900176e-05,0.002172449
4808,1,1.08622450088e-05,0.0010862245
4810,1,1.08622450088e-05,0.0010862245
4811,1,1.08622450088e-05,0.0010862245
4813,1,1.08622450088e-05,0.0010862245
4815,2,2.17244900176e-05,0.002172449
4819,1,1.08622450088e-05,0.0010862245
4820,1,1.08622450088e-05,0.0010862245
4821,1,1.08622450088e-05,0.0010862245
4824,1,1.08622450088e-05,0.0010862245
4826,1,1.08622450088e-05,0.0010862245
4827,3,3.25867350264e-05,0.0032586735
4828,1,1.08622450088e-05,0.0010862245
4829,1,1.08622450088e-05,0.0010862245
4830,2,2.17244900176e-05,0.002172449
4831,4,4.34489800352e-05,0.004344898
4832,1,1.08622450088e-05,0.0010862245
4835,1,1.08622450088e-05,0.0010862245
4837,2,2.17244900176e-05,0.002172449
4838,2,2.17244900176e-05,0.002172449
4856,3,3.25867350264e-05,0.0032586735
4859,1,1.08622450088e-05,0.0010862245
4862,1,1.08622450088e-05,0.0010862245
4864,1,1.08622450088e-05,0.0010862245
4880,1,1.08622450088e-05,0.0010862245
4887,2,2.17244900176e-05,0.002172449
4889,1,1.08622450088e-05,0.0010862245
4892,1,1.08622450088e-05,0.0010862245
4893,1,1.08622450088e-05,0.0010862245
4897,1,1.08622450088e-05,0.0010862245
4900,1,1.08622450088e-05,0.0010862245
4904,1,1.08622450088e-05,0.0010862245
4905,1,1.08622450088e-05,0.0010862245
4907,1,1.08622450088e-05,0.0010862245
4918,1,1.08622450088e-05,0.0010862245
4922,1,1.08622450088e-05,0.0010862245
4924,1,1.08622450088e-05,0.0010862245
4932,1,1.08622450088e-05,0.0010862245
4934,1,1.08622450088e-05,0.0010862245
4936,2,2.17244900176e-05,0.002172449
4938,1,1.08622450088e-05,0.0010862245
4939,1,1.08622450088e-05,0.0010862245
4940,1,1.08622450088e-05,0.0010862245
4942,1,1.08622450088e-05,0.0010862245
4943,1,1.08622450088e-05,0.0010862245
4944,1,1.08622450088e-05,0.0010862245
4945,1,1.08622450088e-05,0.0010862245
4948,1,1.08622450088e-05,0.0010862245
4950,3,3.25867350264e-05,0.0032586735
4951,1,1.08622450088e-05,0.0010862245
4952,1,1.08622450088e-05,0.0010862245
4953,3,3.25867350264e-05,0.0032586735
4954,1,1.08622450088e-05,0.0010862245
4956,1,1.08622450088e-05,0.0010862245
4959,1,1.08622450088e-05,0.0010862245
4961,1,1.08622450088e-05,0.0010862245
4962,1,1.08622450088e-05,0.0010862245
4964,1,1.08622450088e-05,0.0010862245
4965,2,2.17244900176e-05,0.002172449
4974,1,1.08622450088e-05,0.0010862245
4975,1,1.08622450088e-05,0.0010862245
4982,1,1.08622450088e-05,0.0010862245
4985,1,1.08622450088e-05,0.0010862245
4989,1,1.08622450088e-05,0.0010862245
5008,1,1.08622450088e-05,0.0010862245
5015,1,1.08622450088e-05,0.0010862245
5017,1,1.08622450088e-05,0.0010862245
5019,1,1.08622450088e-05,0.0010862245
5021,1,1.08622450088e-05,0.0010862245
5029,1,1.08622450088e-05,0.0010862245
5031,1,1.08622450088e-05,0.0010862245
5032,1,1.08622450088e-05,0.0010862245
5033,1,1.08622450088e-05,0.0010862245
5035,1,1.08622450088e-05,0.0010862245
5054,1,1.08622450088e-05,0.0010862245
5060,1,1.08622450088e-05,0.0010862245
5064,1,1.08622450088e-05,0.0010862245
5065,1,1.08622450088e-05,0.0010862245
5068,1,1.08622450088e-05,0.0010862245
5069,1,1.08622450088e-05,0.0010862245
5071,1,1.08622450088e-05,0.0010862245
5073,3,3.25867350264e-05,0.0032586735
5075,2,2.17244900176e-05,0.002172449
5076,3,3.25867350264e-05,0.0032586735
5077,2,2.17244900176e-05,0.002172449
5078,1,1.08622450088e-05,0.0010862245
5080,1,1.08622450088e-05,0.0010862245
5081,3,3.25867350264e-05,0.0032586735
5082,2,2.17244900176e-05,0.002172449
5083,1,1.08622450088e-05,0.0010862245
5084,1,1.08622450088e-05,0.0010862245
5085,2,2.17244900176e-05,0.002172449
5089,1,1.08622450088e-05,0.0010862245
5107,1,1.08622450088e-05,0.0010862245
5113,1,1.08622450088e-05,0.0010862245
5115,1,1.08622450088e-05,0.0010862245
5116,3,3.25867350264e-05,0.0032586735
5117,5,5.4311225044e-05,0.0054311225
5118,10,0.000108622450088,0.010862245
5119,5,5.4311225044e-05,0.0054311225
5120,426,0.00462731637375,0.462731637
5126,1,1.08622450088e-05,0.0010862245
5132,1,1.08622450088e-05,0.0010862245
5136,1,1.08622450088e-05,0.0010862245
5144,1,1.08622450088e-05,0.0010862245
5148,1,1.08622450088e-05,0.0010862245
5157,1,1.08622450088e-05,0.0010862245
5164,2,2.17244900176e-05,0.002172449
5166,1,1.08622450088e-05,0.0010862245
5167,2,2.17244900176e-05,0.002172449
5168,4,4.34489800352e-05,0.004344898
5169,1,1.08622450088e-05,0.0010862245
5170,5,5.4311225044e-05,0.0054311225
5171,2,2.17244900176e-05,0.002172449
5172,3,3.25867350264e-05,0.0032586735
5174,1,1.08622450088e-05,0.0010862245
5175,3,3.25867350264e-05,0.0032586735
5176,1,1.08622450088e-05,0.0010862245
5177,1,1.08622450088e-05,0.0010862245
5178,3,3.25867350264e-05,0.0032586735
5179,1,1.08622450088e-05,0.0010862245
5180,2,2.17244900176e-05,0.002172449
5181,4,4.34489800352e-05,0.004344898
5182,2,2.17244900176e-05,0.002172449
5183,4,4.34489800352e-05,0.004344898
5184,4,4.34489800352e-05,0.004344898
5185,4,4.34489800352e-05,0.004344898
5186,2,2.17244900176e-05,0.002172449
5187,1,1.08622450088e-05,0.0010862245
5188,2,2.17244900176e-05,0.002172449
5189,1,1.08622450088e-05,0.0010862245
5190,3,3.25867350264e-05,0.0032586735
5192,2,2.17244900176e-05,0.002172449
5193,4,4.34489800352e-05,0.004344898
5194,1,1.08622450088e-05,0.0010862245
5195,4,4.34489800352e-05,0.004344898
5196,1,1.08622450088e-05,0.0010862245
5197,1,1.08622450088e-05,0.0010862245
5198,3,3.25867350264e-05,0.0032586735
5199,1,1.08622450088e-05,0.0010862245
5200,1,1.08622450088e-05,0.0010862245
5201,3,3.25867350264e-05,0.0032586735
5202,1,1.08622450088e-05,0.0010862245
5203,3,3.25867350264e-05,0.0032586735
5204,2,2.17244900176e-05,0.002172449
5205,3,3.25867350264e-05,0.0032586735
5206,1,1.08622450088e-05,0.0010862245
5207,7,7.60357150616e-05,0.00760357151
5208,4,4.34489800352e-05,0.004344898
5209,1,1.08622450088e-05,0.0010862245
5210,1,1.08622450088e-05,0.0010862245
5211,2,2.17244900176e-05,0.002172449
5213,2,2.17244900176e-05,0.002172449
5214,3,3.25867350264e-05,0.0032586735
5215,3,3.25867350264e-05,0.0032586735
5216,4,4.34489800352e-05,0.004344898
5217,1,1.08622450088e-05,0.0010862245
5218,1,1.08622450088e-05,0.0010862245
5219,3,3.25867350264e-05,0.0032586735
5220,1,1.08622450088e-05,0.0010862245
5221,1,1.08622450088e-05,0.0010862245
5222,3,3.25867350264e-05,0.0032586735
5223,2,2.17244900176e-05,0.002172449
5225,2,2.17244900176e-05,0.002172449
5226,4,4.34489800352e-05,0.004344898
5227,4,4.34489800352e-05,0.004344898
5228,4,4.34489800352e-05,0.004344898
5229,1,1.08622450088e-05,0.0010862245
5230,3,3.25867350264e-05,0.0032586735
5232,2,2.17244900176e-05,0.002172449
5234,1,1.08622450088e-05,0.0010862245
5236,2,2.17244900176e-05,0.002172449
5238,3,3.25867350264e-05,0.0032586735
5239,2,2.17244900176e-05,0.002172449
5240,3,3.25867350264e-05,0.0032586735
5241,3,3.25867350264e-05,0.0032586735
5242,5,5.4311225044e-05,0.0054311225
5243,3,3.25867350264e-05,0.0032586735
5244,4,4.34489800352e-05,0.004344898
5245,3,3.25867350264e-05,0.0032586735
5246,4,4.34489800352e-05,0.004344898
5247,4,4.34489800352e-05,0.004344898
5248,1,1.08622450088e-05,0.0010862245
5249,2,2.17244900176e-05,0.002172449
5250,1,1.08622450088e-05,0.0010862245
5251,4,4.34489800352e-05,0.004344898
5252,2,2.17244900176e-05,0.002172449
5255,4,4.34489800352e-05,0.004344898
5256,1,1.08622450088e-05,0.0010862245
5257,1,1.08622450088e-05,0.0010862245
5258,5,5.4311225044e-05,0.0054311225
5259,4,4.34489800352e-05,0.004344898
5260,5,5.4311225044e-05,0.0054311225
5261,4,4.34489800352e-05,0.004344898
5262,2,2.17244900176e-05,0.002172449
5263,5,5.4311225044e-05,0.0054311225
5264,2,2.17244900176e-05,0.002172449
5265,7,7.60357150616e-05,0.00760357151
5266,4,4.34489800352e-05,0.004344898
5267,1,1.08622450088e-05,0.0010862245
5268,7,7.60357150616e-05,0.00760357151
5269,7,7.60357150616e-05,0.00760357151
5270,6,6.51734700528e-05,0.00651734701
5271,8,8.68979600704e-05,0.00868979601
5272,5,5.4311225044e-05,0.0054311225
5273,7,7.60357150616e-05,0.00760357151
5274,10,0.000108622450088,0.010862245
5275,7,7.60357150616e-05,0.00760357151
5276,12,0.000130346940106,0.013034694
5277,7,7.60357150616e-05,0.00760357151
5278,9,9.77602050792e-05,0.00977602051
5279,6,6.51734700528e-05,0.00651734701
5280,10,0.000108622450088,0.010862245
5281,8,8.68979600704e-05,0.00868979601
5282,15,0.000162933675132,0.0162933675
5283,20,0.000217244900176,0.02172449
5284,19,0.000206382655167,0.0206382655
5285,18,0.000195520410158,0.019552041
5286,14,0.000152071430123,0.015207143
5287,11,0.000119484695097,0.0119484695
5288,15,0.000162933675132,0.0162933675
5289,19,0.000206382655167,0.0206382655
5290,17,0.00018465816515,0.0184658165
5291,14,0.000152071430123,0.015207143
5292,11,0.000119484695097,0.0119484695
5293,17,0.00018465816515,0.0184658165
5294,25,0.00027155612522,0.0271556125
5295,22,0.000238969390194,0.023896939
5296,25,0.00027155612522,0.0271556125
5297,17,0.00018465816515,0.0184658165
5298,23,0.000249831635202,0.0249831635
5299,30,0.000325867350264,0.032586735
5300,24,0.000260693880211,0.026069388
5301,24,0.000260693880211,0.026069388
5302,23,0.000249831635202,0.0249831635
5303,21,0.000228107145185,0.0228107145
5304,22,0.000238969390194,0.023896939
5305,23,0.000249831635202,0.0249831635
5306,21,0.000228107145185,0.0228107145
5307,14,0.000152071430123,0.015207143
5308,16,0.000173795920141,0.017379592
5309,25,0.00027155612522,0.0271556125
5310,23,0.000249831635202,0.0249831635
5311,12,0.000130346940106,0.013034694
5312,25,0.00027155612522,0.0271556125
5313,16,0.000173795920141,0.017379592
5314,16,0.000173795920141,0.017379592
5315,16,0.000173795920141,0.017379592
5316,13,0.000141209185114,0.0141209185
5317,10,0.000108622450088,0.010862245
5318,15,0.000162933675132,0.0162933675
5319,16,0.000173795920141,0.017379592
5320,12,0.000130346940106,0.013034694
5321,13,0.000141209185114,0.0141209185
5322,16,0.000173795920141,0.017379592
5323,6,6.51734700528e-05,0.00651734701
5324,10,0.000108622450088,0.010862245
5325,9,9.77602050792e-05,0.00977602051
5326,9,9.77602050792e-05,0.00977602051
5327,8,8.68979600704e-05,0.00868979601
5328,6,6.51734700528e-05,0.00651734701
5329,8,8.68979600704e-05,0.00868979601
5330,4,4.34489800352e-05,0.004344898
5331,7,7.60357150616e-05,0.00760357151
5332,9,9.77602050792e-05,0.00977602051
5333,12,0.000130346940106,0.013034694
5334,10,0.000108622450088,0.010862245
5335,5,5.4311225044e-05,0.0054311225
5336,8,8.68979600704e-05,0.00868979601
5337,4,4.34489800352e-05,0.004344898
5338,5,5.4311225044e-05,0.0054311225
5339,3,3.25867350264e-05,0.0032586735
5340,8,8.68979600704e-05,0.00868979601
5341,4,4.34489800352e-05,0.004344898
5342,8,8.68979600704e-05,0.00868979601
5343,7,7.60357150616e-05,0.00760357151
5344,4,4.34489800352e-05,0.004344898
5345,7,7.60357150616e-05,0.00760357151
5346,6,6.51734700528e-05,0.00651734701
5347,5,5.4311225044e-05,0.0054311225
5348,5,5.4311225044e-05,0.0054311225
5349,4,4.34489800352e-05,0.004344898
5350,3,3.25867350264e-05,0.0032586735
5351,5,5.4311225044e-05,0.0054311225
5352,2,2.17244900176e-05,0.002172449
5353,5,5.4311225044e-05,0.0054311225
5354,4,4.34489800352e-05,0.004344898
5355,3,3.25867350264e-05,0.0032586735
5356,3,3.25867350264e-05,0.0032586735
5357,2,2.17244900176e-05,0.002172449
5358,2,2.17244900176e-05,0.002172449
5359,1,1.08622450088e-05,0.0010862245
5361,1,1.08622450088e-05,0.0010862245
5362,1,1.08622450088e-05,0.0010862245
5363,4,4.34489800352e-05,0.004344898
5364,1,1.08622450088e-05,0.0010862245
5365,2,2.17244900176e-05,0.002172449
5366,2,2.17244900176e-05,0.002172449
5367,3,3.25867350264e-05,0.0032586735
5368,3,3.25867350264e-05,0.0032586735
5369,1,1.08622450088e-05,0.0010862245
5370,3,3.25867350264e-05,0.0032586735
5371,1,1.08622450088e-05,0.0010862245
5372,3,3.25867350264e-05,0.0032586735
5373,3,3.25867350264e-05,0.0032586735
5374,2,2.17244900176e-05,0.002172449
5375,5,5.4311225044e-05,0.0054311225
5376,5,5.4311225044e-05,0.0054311225
5377,4,4.34489800352e-05,0.004344898
5378,1,1.08622450088e-05,0.0010862245
5379,2,2.17244900176e-05,0.002172449
5380,2,2.17244900176e-05,0.002172449
5381,3,3.25867350264e-05,0.0032586735
5382,1,1.08622450088e-05,0.0010862245
5383,2,2.17244900176e-05,0.002172449
5384,1,1.08622450088e-05,0.0010862245
5386,1,1.08622450088e-05,0.0010862245
5387,4,4.34489800352e-05,0.004344898
5388,2,2.17244900176e-05,0.002172449
5389,1,1.08622450088e-05,0.0010862245
5390,1,1.08622450088e-05,0.0010862245
5391,2,2.17244900176e-05,0.002172449
5392,2,2.17244900176e-05,0.002172449
5393,1,1.08622450088e-05,0.0010862245
5396,2,2.17244900176e-05,0.002172449
5397,3,3.25867350264e-05,0.0032586735
5398,1,1.08622450088e-05,0.0010862245
5399,2,2.17244900176e-05,0.002172449
5400,3,3.25867350264e-05,0.0032586735
5401,2,2.17244900176e-05,0.002172449
5402,5,5.4311225044e-05,0.0054311225
5403,2,2.17244900176e-05,0.002172449
5404,1,1.08622450088e-05,0.0010862245
5405,2,2.17244900176e-05,0.002172449
5406,1,1.08622450088e-05,0.0010862245
5407,2,2.17244900176e-05,0.002172449
5408,1,1.08622450088e-05,0.0010862245
5409,4,4.34489800352e-05,0.004344898
5410,2,2.17244900176e-05,0.002172449
5411,3,3.25867350264e-05,0.0032586735
5412,1,1.08622450088e-05,0.0010862245
5414,2,2.17244900176e-05,0.002172449
5416,1,1.08622450088e-05,0.0010862245
5418,1,1.08622450088e-05,0.0010862245
5420,1,1.08622450088e-05,0.0010862245
5422,1,1.08622450088e-05,0.0010862245
5423,1,1.08622450088e-05,0.0010862245
5424,2,2.17244900176e-05,0.002172449
5425,3,3.25867350264e-05,0.0032586735
5426,1,1.08622450088e-05,0.0010862245
5427,1,1.08622450088e-05,0.0010862245
5428,3,3.25867350264e-05,0.0032586735
5429,1,1.08622450088e-05,0.0010862245
5430,2,2.17244900176e-05,0.002172449
5431,2,2.17244900176e-05,0.002172449
5433,4,4.34489800352e-05,0.004344898
5436,2,2.17244900176e-05,0.002172449
5437,1,1.08622450088e-05,0.0010862245
5438,1,1.08622450088e-05,0.0010862245
5439,2,2.17244900176e-05,0.002172449
5440,3,3.25867350264e-05,0.0032586735
5442,1,1.08622450088e-05,0.0010862245
5443,5,5.4311225044e-05,0.0054311225
5444,3,3.25867350264e-05,0.0032586735
5445,2,2.17244900176e-05,0.002172449
5446,1,1.08622450088e-05,0.0010862245
5447,1,1.08622450088e-05,0.0010862245
5449,2,2.17244900176e-05,0.002172449
5450,2,2.17244900176e-05,0.002172449
5453,1,1.08622450088e-05,0.0010862245
5455,1,1.08622450088e-05,0.0010862245
5467,1,1.08622450088e-05,0.0010862245
5468,2,2.17244900176e-05,0.002172449
5470,2,2.17244900176e-05,0.002172449
5476,1,1.08622450088e-05,0.0010862245
5477,1,1.08622450088e-05,0.0010862245
5478,1,1.08622450088e-05,0.0010862245
5519,1,1.08622450088e-05,0.0010862245
5522,1,1.08622450088e-05,0.0010862245
5523,1,1.08622450088e-05,0.0010862245
5527,1,1.08622450088e-05,0.0010862245
5532,1,1.08622450088e-05,0.0010862245
5533,1,1.08622450088e-05,0.0010862245
5534,1,1.08622450088e-05,0.0010862245
5537,1,1.08622450088e-05,0.0010862245
5539,1,1.08622450088e-05,0.0010862245
5543,2,2.17244900176e-05,0.002172449
5598,1,1.08622450088e-05,0.0010862245
5605,1,1.08622450088e-05,0.0010862245
5607,1,1.08622450088e-05,0.0010862245
5609,1,1.08622450088e-05,0.0010862245
5611,1,1.08622450088e-05,0.0010862245
5613,1,1.08622450088e-05,0.0010862245
5614,1,1.08622450088e-05,0.0010862245
5617,1,1.08622450088e-05,0.0010862245
5621,1,1.08622450088e-05,0.0010862245
5625,1,1.08622450088e-05,0.0010862245
5628,1,1.08622450088e-05,0.0010862245
5711,1,1.08622450088e-05,0.0010862245
5722,1,1.08622450088e-05,0.0010862245
5725,1,1.08622450088e-05,0.0010862245
5746,1,1.08622450088e-05,0.0010862245
5764,1,1.08622450088e-05,0.0010862245
5772,1,1.08622450088e-05,0.0010862245
5789,1,1.08622450088e-05,0.0010862245
5793,1,1.08622450088e-05,0.0010862245
5805,1,1.08622450088e-05,0.0010862245
5812,1,1.08622450088e-05,0.0010862245
6082,1,1.08622450088e-05,0.0010862245
6087,2,2.17244900176e-05,0.002172449
6095,1,1.08622450088e-05,0.0010862245
6104,1,1.08622450088e-05,0.0010862245
6110,1,1.08622450088e-05,0.0010862245
6114,1,1.08622450088e-05,0.0010862245
6115,1,1.08622450088e-05,0.0010862245
6123,1,1.08622450088e-05,0.0010862245
6125,1,1.08622450088e-05,0.0010862245
6680,1,1.08622450088e-05,0.0010862245
6688,1,1.08622450088e-05,0.0010862245
6689,1,1.08622450088e-05,0.0010862245
6692,2,2.17244900176e-05,0.002172449
6695,1,1.08622450088e-05,0.0010862245
6701,1,1.08622450088e-05,0.0010862245
6702,1,1.08622450088e-05,0.0010862245
6703,1,1.08622450088e-05,0.0010862245
